-0.042,0.070,1.011,-3.140,88.620,142.930,0.004,0.989,-0.020
-0.050,0.062,1.007,-3.480,88.610,142.580,-0.020,0.989,-0.035
-0.042,0.058,1.003,-4.140,88.600,141.920,-0.039,0.989,-0.031
-0.035,0.058,1.003,-4.680,88.600,141.390,-0.039,0.973,-0.020
-0.027,0.062,1.011,-4.800,88.610,141.260,-0.039,0.970,-0.004
-0.027,0.066,1.011,-4.400,88.620,141.670,-0.020,0.969,0.000
-0.035,0.070,1.011,-3.910,88.620,142.150,-0.004,0.985,-0.016
-0.042,0.062,1.015,-3.790,88.610,142.280,-0.004,0.997,-0.031
-0.050,0.058,1.011,-4.150,88.610,141.910,-0.020,0.993,-0.031
-0.039,0.062,1.007,-4.760,88.600,141.300,-0.035,0.977,-0.020
-0.031,0.062,1.015,-5.220,88.610,140.840,-0.039,0.970,-0.008
-0.027,0.066,1.007,-5.270,88.610,140.790,-0.035,0.966,0.004
-0.031,0.070,1.015,-4.880,88.610,141.180,-0.020,0.981,-0.016
-0.039,0.062,1.007,-4.470,88.610,141.590,-0.012,0.993,-0.028
-0.042,0.062,1.003,-4.430,88.610,141.630,-0.008,0.989,-0.039
-0.046,0.058,1.007,-4.930,88.620,141.130,-0.012,0.993,-0.031
-0.035,0.062,1.007,-5.630,88.620,140.430,-0.031,0.977,-0.012
-0.035,0.066,1.015,-6.030,88.620,140.030,-0.035,0.966,-0.004
-0.031,0.066,1.011,-5.950,88.620,140.110,-0.035,0.970,-0.004
-0.035,0.062,1.007,-5.560,88.610,140.500,-0.024,0.985,-0.024
-0.042,0.062,1.011,-5.240,88.620,140.820,-0.016,0.993,-0.031
-0.042,0.058,1.007,-5.260,88.620,140.810,-0.008,0.989,-0.031
-0.042,0.070,1.015,-5.630,88.620,140.430,-0.020,0.977,-0.016
-0.035,0.066,1.003,-6.130,88.620,139.930,-0.028,0.974,-0.008
-0.031,0.066,1.007,-6.430,88.610,139.630,-0.035,0.970,-0.008
-0.035,0.058,1.011,-6.410,88.600,139.660,-0.035,0.974,-0.008
-0.039,0.062,1.003,-6.140,88.600,139.920,-0.024,0.985,-0.028
-0.046,0.062,1.007,-5.980,88.600,140.080,-0.012,0.993,-0.024
-0.042,0.066,1.007,-6.130,88.600,139.930,-0.008,0.985,-0.024
-0.039,0.062,1.007,-6.510,88.600,139.550,-0.012,0.981,-0.016
-0.035,0.062,1.011,-6.940,88.590,139.120,-0.031,0.973,-0.012
-0.035,0.058,1.007,-7.150,88.580,138.910,-0.035,0.978,-0.016
-0.035,0.062,1.011,-7.110,88.580,138.950,-0.035,0.981,-0.020
-0.042,0.062,1.011,-7.000,88.580,139.060,-0.020,0.981,-0.024
-0.042,0.070,1.011,-6.950,88.580,139.110,-0.012,0.985,-0.020
-0.039,0.066,1.007,-7.080,88.580,138.980,-0.008,0.985,-0.016
-0.039,0.062,1.007,-7.320,88.580,138.740,-0.024,0.977,-0.016
-0.035,0.062,1.011,-7.590,88.570,138.470,-0.031,0.977,-0.016
-0.035,0.062,1.007,-7.850,88.560,138.210,-0.035,0.981,-0.024
-0.035,0.070,1.015,-7.910,88.560,138.150,-0.031,0.981,-0.024
-0.039,0.066,1.007,-7.890,88.570,138.170,-0.020,0.981,-0.016
-0.042,0.062,1.011,-7.880,88.570,138.170,-0.012,0.981,-0.016
-0.039,0.062,1.007,-7.980,88.570,138.080,-0.012,0.981,-0.012
-0.035,0.062,1.007,-8.250,88.560,137.800,-0.020,0.981,-0.016
-0.035,0.062,1.015,-8.550,88.550,137.510,-0.031,0.981,-0.024
-0.035,0.066,1.007,-8.740,88.550,137.320,-0.031,0.981,-0.024
-0.039,0.062,1.007,-8.790,88.550,137.260,-0.031,0.978,-0.020
-0.042,0.066,1.011,-8.740,88.550,137.310,-0.020,0.977,-0.012
-0.042,0.066,1.007,-8.720,88.550,137.330,-0.016,0.981,-0.016
-0.042,0.062,1.023,-8.850,88.550,137.200,-0.016,0.985,-0.020
-0.035,0.062,1.007,-9.030,88.540,137.020,-0.024,0.985,-0.024
-0.035,0.066,1.011,-9.240,88.530,136.810,-0.031,0.981,-0.024
-0.039,0.070,1.011,-9.420,88.530,136.630,-0.035,0.981,-0.020
-0.039,0.066,1.007,-9.470,88.520,136.590,-0.024,0.985,-0.028
-0.039,0.058,1.007,-9.700,88.510,136.360,-0.031,0.978,-0.020
-0.035,0.066,1.015,-9.840,88.510,136.210,-0.031,0.981,-0.016
-0.031,0.062,1.003,-9.810,88.510,136.240,-0.028,0.978,-0.016
-0.035,0.062,1.007,-9.720,88.510,136.330,-0.020,0.981,-0.020
-0.042,0.066,1.015,-9.710,88.500,136.340,-0.016,0.981,-0.020
-0.035,0.066,1.007,-9.860,88.500,136.190,-0.020,0.985,-0.024
-0.042,0.066,1.007,-10.120,88.500,135.930,-0.020,0.981,-0.024
-0.039,0.062,1.007,-10.360,88.490,135.690,-0.028,0.978,-0.016
-0.035,0.066,1.007,-10.470,88.490,135.580,-0.028,0.978,-0.016
-0.035,0.062,1.007,-10.370,88.490,135.680,-0.024,0.977,-0.012
-0.039,0.062,1.015,-10.230,88.480,135.820,-0.020,0.985,-0.024
-0.039,0.062,1.007,-10.260,88.480,135.790,-0.020,0.985,-0.020
-0.039,0.062,1.007,-10.460,88.480,135.590,-0.020,0.981,-0.020
-0.042,0.070,1.011,-10.670,88.470,135.370,-0.024,0.985,-0.020
-0.035,0.066,1.007,-10.780,88.470,135.260,-0.028,0.978,-0.016
-0.035,0.066,1.019,-10.800,88.470,135.250,-0.028,0.977,-0.020
-0.035,0.062,1.007,-10.740,88.460,135.310,-0.024,0.981,-0.020
-0.039,0.058,1.003,-10.790,88.460,135.260,-0.024,0.981,-0.024
-0.039,0.066,1.011,-10.960,88.460,135.090,-0.024,0.989,-0.020
-0.035,0.062,1.007,-11.130,88.460,134.920,-0.024,0.977,-0.016
-0.035,0.062,1.007,-11.270,88.460,134.780,-0.024,0.985,-0.016
-0.039,0.066,1.007,-11.380,88.450,134.670,-0.028,0.981,-0.016
-0.039,0.058,1.007,-11.490,88.450,134.560,-0.028,0.981,-0.020
-0.035,0.062,1.019,-11.570,88.450,134.480,-0.024,0.978,-0.020
-0.039,0.062,1.003,-11.700,88.450,134.340,-0.020,0.981,-0.020
-0.039,0.066,1.015,-11.840,88.450,134.210,-0.024,0.981,-0.016
-0.035,0.058,1.015,-11.910,88.450,134.140,-0.024,0.978,-0.020
-0.039,0.062,1.007,-11.990,88.440,134.060,-0.024,0.981,-0.016
-0.035,0.066,1.011,-12.050,88.440,134.000,-0.028,0.981,-0.020
-0.039,0.066,1.011,-12.070,88.430,133.980,-0.028,0.981,-0.024
-0.035,0.062,1.011,-12.070,88.430,133.980,-0.024,0.985,-0.020
-0.042,0.066,1.011,-12.090,88.430,133.950,-0.024,0.977,-0.016
-0.035,0.066,1.011,-12.140,88.430,133.910,-0.020,0.981,-0.016
-0.039,0.062,1.011,-12.200,88.430,133.850,-0.024,0.977,-0.012
-0.035,0.066,1.011,-12.260,88.420,133.790,-0.024,0.981,-0.016
-0.035,0.066,1.000,-12.310,88.420,133.740,-0.028,0.985,-0.020
-0.031,0.062,1.011,-12.380,88.410,133.670,-0.028,0.981,-0.024
-0.039,0.066,1.011,-12.490,88.410,133.560,-0.024,0.977,-0.016
-0.039,0.066,1.011,-12.560,88.410,133.490,-0.020,0.981,-0.016
-0.042,0.066,1.007,-12.640,88.410,133.410,-0.020,0.981,-0.016
-0.035,0.066,1.011,-12.760,88.410,133.290,-0.020,0.981,-0.016
-0.035,0.062,1.007,-12.900,88.410,133.150,-0.024,0.985,-0.020
-0.035,0.066,1.011,-13.020,88.410,133.030,-0.028,0.981,-0.020
-0.035,0.062,1.007,-13.100,88.410,132.950,-0.028,0.985,-0.016
-0.039,0.066,1.011,-13.160,88.410,132.890,-0.024,0.977,-0.016
-0.035,0.066,1.007,-13.200,88.410,132.850,-0.020,0.981,-0.016
-0.035,0.066,1.011,-13.250,88.400,132.800,-0.024,0.985,-0.016
-0.042,0.066,1.007,-13.330,88.400,132.720,-0.020,0.981,-0.020
-0.035,0.058,1.007,-13.400,88.400,132.650,-0.024,0.978,-0.020
-0.039,0.062,1.011,-13.420,88.390,132.630,-0.028,0.981,-0.020
-0.042,0.066,1.007,-13.470,88.390,132.580,-0.024,0.977,-0.016
-0.035,0.062,1.011,-13.520,88.390,132.530,-0.020,0.981,-0.016
-0.039,0.058,1.011,-13.570,88.390,132.480,-0.024,0.981,-0.020
-0.039,0.062,1.003,-13.940,88.390,132.110,-0.024,0.985,-0.020
-0.039,0.066,1.007,-13.820,88.390,132.230,-0.020,0.981,-0.016
-0.039,0.062,1.011,-13.780,88.380,132.270,-0.024,0.989,-0.020
-0.039,0.062,1.003,-13.880,88.380,132.170,-0.024,0.978,-0.020
-0.035,0.066,1.011,-13.970,88.380,132.080,-0.024,0.981,-0.020
-0.035,0.066,1.007,-14.000,88.380,132.050,-0.024,0.977,-0.016
-0.035,0.066,1.011,-14.040,88.380,132.010,-0.024,0.985,-0.016
-0.039,0.062,1.007,-14.090,88.380,131.960,-0.024,0.981,-0.020
-0.039,0.062,1.011,-14.170,88.380,131.880,-0.024,0.981,-0.020
-0.039,0.062,1.007,-14.260,88.380,131.790,-0.020,0.981,-0.020
-0.039,0.066,1.011,-14.350,88.380,131.700,-0.024,0.981,-0.016
-0.035,0.066,1.007,-14.460,88.380,131.590,-0.024,0.981,-0.016
-0.035,0.062,1.011,-14.500,88.380,131.560,-0.024,0.977,-0.016
-0.035,0.062,1.011,-14.490,88.370,131.570,-0.028,0.981,-0.020
-0.039,0.062,1.011,-14.520,88.370,131.530,-0.024,0.981,-0.020
-0.035,0.058,1.007,-14.540,88.370,131.510,-0.024,0.985,-0.020
-0.039,0.066,1.011,-14.570,88.370,131.480,-0.024,0.985,-0.016
-0.039,0.066,1.015,-14.620,88.370,131.440,-0.024,0.985,-0.020
-0.039,0.062,1.011,-14.660,88.370,131.400,-0.024,0.977,-0.016
-0.039,0.062,1.011,-14.740,88.370,131.320,-0.028,0.985,-0.016
-0.039,0.066,1.011,-14.780,88.360,131.280,-0.024,0.985,-0.024
-0.039,0.062,1.007,-14.750,88.360,131.310,-0.024,0.981,-0.020
-0.039,0.062,1.015,-14.740,88.360,131.320,-0.024,0.981,-0.020
-0.035,0.062,1.007,-14.780,88.360,131.270,-0.024,0.981,-0.016
-0.039,0.066,1.015,-14.830,88.360,131.220,-0.020,0.981,-0.016
-0.042,0.062,1.007,-14.850,88.360,131.210,-0.024,0.981,-0.020
-0.035,0.066,1.000,-14.860,88.360,131.190,-0.024,0.985,-0.020
-0.039,0.062,1.019,-14.930,88.360,131.120,-0.024,0.985,-0.020
-0.035,0.062,1.003,-15.020,88.360,131.040,-0.024,0.981,-0.016
-0.035,0.066,1.011,-15.080,88.360,130.980,-0.024,0.985,-0.020
-0.039,0.066,1.007,-15.100,88.360,130.960,-0.024,0.981,-0.016
-0.039,0.062,1.007,-15.140,88.360,130.920,-0.024,0.981,-0.020
-0.035,0.066,1.007,-15.210,88.350,130.840,-0.020,0.977,-0.016
-0.039,0.066,1.003,-15.270,88.350,130.780,-0.024,0.985,-0.020
-0.039,0.066,1.015,-15.360,88.350,130.690,-0.024,0.981,-0.020
-0.039,0.066,1.011,-15.430,88.350,130.630,-0.024,0.981,-0.020
-0.035,0.062,1.011,-15.430,88.350,130.620,-0.024,0.981,-0.016
-0.035,0.062,1.003,-15.420,88.350,130.630,-0.024,0.981,-0.020
-0.042,0.062,1.011,-15.390,88.350,130.660,-0.024,0.981,-0.020
-0.039,0.062,1.011,-15.400,88.350,130.650,-0.024,0.981,-0.024
-0.039,0.062,1.011,-15.470,88.350,130.580,-0.024,0.985,-0.020
-0.035,0.066,1.011,-15.520,88.350,130.540,-0.028,0.981,-0.016
-0.039,0.066,1.011,-15.510,88.350,130.540,-0.028,0.981,-0.020
-0.039,0.066,1.015,-15.510,88.350,130.550,-0.024,0.978,-0.020
-0.039,0.062,1.011,-15.520,88.350,130.540,-0.024,0.981,-0.020
-0.042,0.058,1.007,-15.510,88.350,130.540,-0.024,0.981,-0.020
-0.039,0.058,1.015,-15.520,88.340,130.530,-0.024,0.981,-0.020
-0.050,0.066,1.003,-15.540,88.340,130.510,-0.028,0.981,-0.016
-0.039,0.066,1.019,-15.500,88.350,130.550,-0.028,0.981,-0.020
-0.027,0.054,1.007,-15.420,88.350,130.630,-0.031,0.981,-0.020
-0.027,0.058,1.007,-15.300,88.360,130.750,-0.028,0.978,-0.016
-0.031,0.050,1.007,-15.140,88.370,130.910,-0.031,0.977,-0.016
-0.039,0.070,1.003,-15.020,88.380,131.010,-0.039,0.989,-0.028
-0.042,0.070,1.015,-15.020,88.380,130.980,-0.028,0.993,-0.028
-0.042,0.066,1.007,-15.630,88.330,130.340,-0.039,0.985,-0.031
-0.031,0.054,1.007,-15.690,88.330,130.280,-0.039,0.981,-0.024
-0.027,0.054,1.007,-15.620,88.340,130.340,-0.024,0.977,-0.012
-0.031,0.074,1.007,-15.510,88.350,130.460,-0.008,0.974,0.000
-0.042,0.078,1.019,-15.410,88.340,130.560,0.004,0.981,-0.012
-0.042,0.074,1.011,-15.440,88.310,130.530,-0.024,0.993,-0.035
-0.042,0.058,1.003,-15.660,88.290,130.310,-0.035,0.993,-0.047
-0.035,0.050,1.011,-15.960,88.280,130.010,-0.043,0.977,-0.028
-0.027,0.062,1.007,-16.050,88.300,129.920,-0.035,0.970,-0.004
-0.031,0.066,1.019,-15.870,88.320,130.100,-0.016,0.966,0.008
-0.039,0.070,1.015,-15.530,88.320,130.440,0.004,0.970,0.008
-0.046,0.070,1.011,-15.320,88.310,130.650,-0.004,0.997,-0.031
-0.046,0.062,1.007,-15.430,88.290,130.540,-0.024,0.997,-0.039
-0.035,0.058,1.011,-15.860,88.280,130.110,-0.035,0.989,-0.039
-0.035,0.054,1.003,-16.300,88.290,129.680,-0.039,0.981,-0.024
-0.031,0.070,1.015,-16.420,88.300,129.550,-0.028,0.961,0.008
-0.031,0.070,1.019,-16.090,88.310,129.880,-0.020,0.973,0.004
-0.054,0.046,1.000,-15.600,88.300,130.370,-0.012,0.981,-0.016
-0.042,0.062,1.007,-15.470,88.300,130.510,-0.016,0.997,-0.043
-0.046,0.058,1.000,-15.730,88.290,130.240,-0.024,0.989,-0.039
-0.039,0.066,1.019,-16.170,88.290,129.800,-0.031,0.985,-0.024
-0.023,0.074,1.015,-16.460,88.290,129.510,-0.031,0.965,0.004
-0.031,0.074,1.019,-16.320,88.300,129.660,-0.024,0.965,0.004
-0.035,0.070,1.015,-15.880,88.300,130.090,-0.020,0.981,-0.016
-0.050,0.046,1.003,-15.530,88.300,130.450,-0.016,0.989,-0.031
-0.046,0.062,1.007,-15.580,88.300,130.400,-0.016,0.996,-0.035
-0.039,0.058,1.007,-15.960,88.300,130.010,-0.016,0.981,-0.024
-0.027,0.070,1.015,-16.350,88.300,129.630,-0.028,0.974,-0.008
-0.027,0.066,1.015,-16.480,88.300,129.500,-0.031,0.962,0.000
-0.039,0.058,1.007,-16.240,88.300,129.740,-0.035,0.981,-0.020
-0.042,0.058,1.007,-15.840,88.300,130.140,-0.024,0.989,-0.028
-0.042,0.066,1.007,-15.610,88.310,130.370,-0.020,0.993,-0.039
-0.039,0.070,1.015,-15.730,88.320,130.240,-0.012,0.985,-0.020
-0.039,0.066,1.011,-16.070,88.330,129.910,-0.016,0.974,-0.008
-0.035,0.058,1.015,-16.290,88.330,129.680,-0.028,0.970,0.000
-0.027,0.050,1.007,-16.180,88.320,129.800,-0.035,0.974,-0.016
-0.031,0.066,1.011,-15.850,88.320,130.120,-0.031,0.989,-0.024
-0.042,0.058,1.007,-15.520,88.320,130.460,-0.020,0.985,-0.031
-0.050,0.066,1.011,-15.470,88.320,130.510,-0.012,0.989,-0.028
-0.039,0.070,1.015,-15.800,88.320,130.180,-0.008,0.978,-0.012
-0.035,0.066,1.011,-16.190,88.310,129.780,-0.020,0.977,-0.004
-0.027,0.062,1.007,-16.400,88.300,129.570,-0.031,0.969,-0.012
-0.031,0.054,1.011,-16.330,88.290,129.650,-0.039,0.973,-0.020
-0.031,0.066,1.015,-16.100,88.300,129.880,-0.031,0.981,-0.031
-0.042,0.070,1.011,-15.870,88.310,130.100,-0.020,0.989,-0.028
-0.046,0.070,1.011,-15.700,88.320,130.280,-0.004,0.981,-0.012
-0.042,0.070,1.007,-15.610,88.320,130.360,0.004,0.978,0.000
-0.035,0.070,1.003,-15.610,88.300,130.370,-0.016,0.978,-0.012
-0.039,0.054,1.007,-15.640,88.280,130.340,-0.031,0.985,-0.024
-0.031,0.054,1.007,-15.720,88.260,130.260,-0.035,0.989,-0.035
-0.039,0.058,1.007,-15.810,88.270,130.180,-0.039,0.989,-0.035
-0.039,0.066,1.015,-15.850,88.280,130.130,-0.035,0.981,-0.024
-0.039,0.066,1.007,-15.850,88.300,130.130,-0.020,0.977,-0.012
-0.039,0.066,1.007,-15.820,88.310,130.160,-0.004,0.978,-0.008
-0.035,0.062,1.023,-16.010,88.290,129.960,-0.028,0.985,-0.024
-0.046,0.066,1.011,-16.150,88.300,129.830,-0.024,0.985,-0.028
-0.046,0.058,1.003,-16.340,88.300,129.630,-0.035,0.981,-0.024
-0.046,0.050,1.011,-16.460,88.310,129.510,-0.035,0.978,-0.012
-0.042,0.042,1.011,-16.430,88.320,129.530,-0.035,0.970,-0.004
-0.042,0.054,1.007,-16.290,88.320,129.660,-0.024,0.973,0.000
-0.039,0.054,1.019,-16.140,88.310,129.770,-0.028,0.985,-0.012
-0.035,0.070,1.007,-16.210,88.300,129.660,-0.024,0.989,-0.020
-0.031,0.082,1.011,-16.420,88.290,129.390,-0.035,0.981,-0.024
-0.031,0.074,1.015,-16.640,88.280,129.100,-0.024,0.981,-0.028
-0.039,0.070,1.011,-16.860,88.280,128.820,-0.016,0.981,-0.031
-0.046,0.054,1.011,-17.120,88.280,128.510,-0.020,0.985,-0.031
-0.019,0.058,1.007,-17.270,88.290,128.310,-0.024,0.985,-0.028
-0.023,0.074,1.007,-17.360,88.300,128.180,-0.031,0.977,-0.012
-0.046,0.058,1.007,-17.490,88.310,128.030,-0.020,0.977,-0.004
-0.046,0.058,1.007,-17.630,88.300,127.860,0.020,0.977,-0.012
-0.035,0.070,1.011,-17.780,88.290,127.690,-0.024,0.977,-0.008
-0.039,0.066,1.015,-17.830,88.280,127.640,-0.043,0.969,0.000
-0.031,0.062,1.011,-17.610,88.270,127.850,-0.039,0.974,-0.016
-0.050,0.054,1.015,-17.210,88.260,128.250,-0.016,0.985,-0.028
-0.058,0.085,1.007,-16.960,88.260,128.500,-0.024,0.993,-0.031
-0.035,0.058,1.011,-16.980,88.260,128.470,-0.028,0.993,-0.039
-0.062,0.054,1.007,-17.210,88.270,128.220,-0.035,0.989,-0.031
-0.042,0.046,1.007,-17.610,88.280,127.780,-0.031,0.978,-0.020
-0.027,0.042,1.023,-18.030,88.290,127.310,-0.024,0.969,-0.008
-0.058,0.035,1.007,-18.240,88.290,127.060,-0.028,0.966,0.004
-0.031,0.054,1.011,-18.140,88.280,127.110,-0.039,0.966,0.008
-0.066,0.031,0.996,-17.790,88.260,127.410,0.004,0.978,0.008
-0.062,0.082,1.027,-17.290,88.240,127.870,-0.024,0.985,0.012
-0.054,0.058,1.011,-16.650,88.230,128.460,-0.039,0.985,0.008
-0.078,0.058,0.992,-15.920,88.220,129.140,-0.039,0.989,-0.031
-0.015,0.058,1.023,-15.630,88.230,129.370,-0.043,1.017,-0.031
-0.054,0.058,1.007,-16.080,88.240,128.820,-0.039,0.993,-0.028
-0.113,-0.007,0.980,-16.820,88.240,127.960,-0.035,0.974,-0.008
-0.074,0.039,1.046,-17.500,88.230,127.150,-0.028,0.961,0.000
-0.085,-0.011,0.988,-17.720,88.230,126.810,-0.028,0.974,0.000
-0.050,0.035,1.031,-17.260,88.230,127.170,-0.035,0.970,0.016
-0.085,0.015,1.019,-16.790,88.220,127.540,-0.024,0.989,0.043
-0.054,0.035,1.011,-16.910,88.190,127.340,-0.024,1.008,0.035
-0.062,0.050,1.011,-17.390,88.160,126.780,-0.031,0.993,0.043
-0.007,0.066,1.039,-18.210,88.140,125.890,-0.035,0.974,0.028
-0.062,0.078,1.023,-19.190,88.140,124.840,-0.039,0.985,0.016
-0.078,0.074,1.011,-20.180,88.170,123.800,-0.035,0.977,0.020
-0.136,0.023,0.953,-20.950,88.210,123.000,-0.039,0.981,0.008
-0.097,0.039,0.992,-21.180,88.280,122.760,-0.028,0.970,0.008
-0.066,0.031,1.007,-20.570,88.360,123.400,-0.043,0.985,0.004
-0.007,0.082,1.042,-19.160,88.420,124.840,-0.031,0.969,0.016
-0.117,-0.015,1.132,-17.790,88.440,126.230,-0.020,0.973,0.039
-0.066,0.078,1.277,-17.280,88.420,126.770,-0.016,0.993,0.035
-0.027,0.007,1.136,-18.030,88.380,126.050,-0.020,0.977,0.016
-0.105,0.003,1.035,-19.790,88.330,124.330,-0.016,0.996,-0.008
-0.097,0.003,1.027,-21.650,88.280,122.510,-0.004,1.055,-0.082
-0.101,0.035,1.039,-22.190,88.260,121.990,-0.039,1.134,-0.074
-0.066,0.062,1.062,-20.090,88.280,124.080,-0.039,1.106,-0.016
-0.035,0.078,1.066,-2.630,88.520,141.240,-0.039,1.028,0.000
-0.023,0.121,1.066,-1.070,88.540,142.730,-0.035,1.021,0.000
-0.046,0.132,1.058,1.340,88.560,145.080,-0.031,1.016,-0.004
-0.078,0.097,1.050,4.940,88.550,148.630,-0.031,1.013,-0.016
-0.093,0.085,1.035,9.540,88.520,153.210,-0.028,1.009,-0.016
-0.101,0.066,1.035,14.140,88.440,157.830,-0.035,1.012,-0.004
-0.089,0.050,1.031,17.900,88.310,161.640,-0.035,1.009,0.012
-0.089,0.042,1.035,20.130,88.140,163.920,-0.039,1.017,0.008
-0.058,0.042,1.035,20.910,87.960,164.750,-0.039,1.009,0.008
-0.011,0.058,1.046,20.670,87.770,164.540,-0.035,1.012,0.004
-0.003,0.050,1.050,19.840,87.580,163.740,-0.035,1.017,0.000
-0.023,0.042,1.042,18.910,87.410,162.840,-0.024,1.009,-0.020
-0.031,0.039,1.039,18.490,87.260,162.460,-0.024,1.008,-0.008
-0.039,0.039,1.035,18.870,87.120,162.920,-0.020,0.997,-0.008
-0.042,0.035,1.015,19.940,86.990,164.080,-0.028,0.996,-0.004
-0.054,0.039,1.011,21.320,86.870,165.550,-0.031,0.997,-0.012
-0.062,0.027,0.996,22.800,86.750,167.100,-0.035,0.993,-0.008
-0.058,0.031,0.976,24.190,86.630,168.520,-0.039,0.989,-0.004
-0.058,0.039,0.953,25.460,86.500,169.790,-0.039,0.981,-0.008
-0.078,0.035,0.945,26.530,86.370,170.820,-0.035,0.974,0.000
-0.050,0.054,0.957,27.470,86.250,171.710,-0.028,0.961,0.000
-0.023,0.062,0.976,28.280,86.150,172.470,-0.012,0.938,-0.008
0.000,0.066,0.980,28.910,86.080,173.080,-0.012,0.945,-0.008
0.000,0.066,0.984,29.310,86.040,173.490,0.000,0.945,-0.008
-0.003,0.058,0.976,29.520,86.010,173.720,-0.008,0.935,-0.012
-0.007,0.062,0.960,29.730,85.980,173.960,-0.016,0.931,-0.028
-0.007,0.066,0.945,30.070,85.940,174.300,-0.024,0.930,-0.028
-0.011,0.062,0.941,30.530,85.880,174.740,-0.028,0.930,-0.031
-0.011,0.066,0.937,31.150,85.800,175.300,-0.024,0.922,-0.039
-0.015,0.062,0.937,31.940,85.730,176.010,-0.016,0.922,-0.043
0.000,0.062,0.937,32.930,85.660,176.910,-0.008,0.918,-0.043
0.027,0.089,0.945,34.070,85.620,177.990,0.000,0.923,-0.039
0.058,0.082,0.960,35.370,85.610,179.260,0.024,0.918,-0.035
0.082,0.113,0.976,36.640,85.610,-179.470,0.028,0.919,-0.039
0.074,0.101,0.984,37.720,85.630,-178.370,0.024,0.922,-0.055
0.062,0.089,0.992,38.630,85.650,-177.460,0.024,0.926,-0.090
0.046,0.089,0.984,39.390,85.680,-176.730,0.031,0.934,-0.106
0.035,0.070,0.988,40.200,85.700,-175.990,0.031,0.935,-0.113
0.039,0.070,0.988,41.170,85.710,-175.110,0.035,0.942,-0.106
0.050,0.070,0.988,42.400,85.710,-173.980,0.043,0.957,-0.086
0.078,0.082,1.000,43.840,85.710,-172.650,0.039,0.953,-0.078
0.101,0.113,1.003,45.340,85.710,-171.250,0.039,0.962,-0.071
0.085,0.128,1.003,46.860,85.710,-169.850,0.035,0.961,-0.067
0.078,0.144,1.015,48.340,85.730,-168.500,0.031,0.969,-0.090
0.074,0.140,1.027,49.980,85.750,-167.010,0.039,0.974,-0.098
0.078,0.128,1.007,51.880,85.790,-165.290,0.043,0.970,-0.110
0.046,0.132,0.972,54.210,85.820,-163.140,0.059,0.969,-0.121
0.027,0.136,0.960,56.850,85.830,-160.670,0.055,0.978,-0.125
0.050,0.156,0.960,59.550,85.830,-158.120,0.063,0.981,-0.121
0.078,0.183,0.976,62.290,85.810,-155.530,0.063,0.966,-0.098
0.085,0.195,0.980,64.880,85.760,-153.060,0.055,0.945,-0.098
0.066,0.183,0.988,67.160,85.690,-150.900,0.055,0.946,-0.110
0.042,0.183,0.976,68.750,85.630,-149.450,0.059,0.953,-0.121
0.039,0.167,0.964,69.550,85.590,-148.810,0.071,0.954,-0.152
0.039,0.195,0.953,64.980,85.550,-154.010,0.059,0.958,-0.133
-0.003,0.171,0.960,62.380,85.550,-156.660,0.055,0.945,-0.145
0.031,0.171,0.976,59.120,85.550,-159.960,0.051,0.950,-0.129
0.062,0.171,1.007,54.880,85.550,-164.230,0.047,0.961,-0.125
0.101,0.164,1.039,49.910,85.530,-169.230,0.043,0.957,-0.121
0.128,0.121,1.042,44.430,85.460,-174.720,0.024,0.977,-0.137
0.136,0.078,1.046,39.220,85.340,-179.930,0.024,0.985,-0.145
0.117,0.003,1.035,34.700,85.180,175.560,0.012,0.993,-0.152
0.117,-0.046,1.019,31.460,85.020,172.320,0.004,0.996,-0.149
0.128,-0.035,1.019,29.680,84.900,170.550,0.000,0.993,-0.121
0.140,-0.007,1.042,29.220,84.860,170.090,-0.008,1.000,-0.106
0.136,0.039,1.042,30.090,84.940,170.900,-0.004,1.004,-0.117
0.085,0.085,1.027,32.460,85.150,173.180,-0.004,0.997,-0.129
0.042,0.109,1.015,36.650,85.450,177.230,0.028,1.009,-0.137
0.031,0.136,1.000,42.780,85.780,-176.790,0.043,1.000,-0.129
0.007,0.152,0.992,50.990,86.090,-168.770,0.047,0.989,-0.121
0.007,0.164,1.007,60.260,86.320,-159.700,0.059,0.989,-0.098
0.027,0.187,1.015,69.950,86.460,-150.240,0.067,0.966,-0.090
0.019,0.187,1.019,78.710,86.520,-141.720,0.071,0.966,-0.078
-0.003,0.179,1.007,86.180,86.530,-134.490,0.067,0.973,-0.071
-0.023,0.156,1.003,91.960,86.510,-128.940,0.082,0.962,-0.063
-0.015,0.152,0.996,95.870,86.470,-125.240,0.074,0.974,-0.055
-0.011,0.148,0.992,98.120,86.430,-123.150,0.078,0.970,-0.043
0.015,0.140,1.007,98.720,86.420,-122.650,0.078,0.973,-0.028
0.042,0.132,1.011,97.750,86.450,-123.660,0.071,0.974,-0.031
0.042,0.121,1.011,95.350,86.510,-126.050,0.074,0.974,-0.047
0.035,0.105,1.011,91.470,86.610,-129.900,0.071,0.977,-0.055
0.027,0.093,0.996,86.190,86.720,-135.120,0.059,0.981,-0.074
0.003,0.070,0.992,79.800,86.790,-141.440,0.051,0.973,-0.082
0.003,0.058,0.996,72.380,86.820,-148.810,0.039,0.977,-0.082
0.019,0.050,1.000,64.720,86.780,-156.430,0.020,0.970,-0.082
