0.085,-0.011,1.054,-171.070,88.700,-28.660,-0.004,0.953,-0.031
0.000,0.000,1.015,176.190,88.310,-41.140,-0.012,0.923,-0.004
0.105,0.007,1.066,150.280,83.170,-63.270,0.106,1.001,0.031
0.089,-0.062,1.066,148.880,83.030,-64.390,0.106,1.001,0.024
0.128,-0.070,1.062,147.120,82.900,-65.870,0.133,1.009,0.031
0.148,-0.046,1.050,145.230,82.800,-67.500,0.113,1.032,0.039
0.144,-0.019,1.007,130.610,81.450,-80.340,0.117,1.016,0.047
0.203,-0.109,1.015,124.180,80.050,-85.950,0.145,1.020,0.020
0.179,-0.007,0.976,119.230,78.430,-90.260,0.180,0.996,-0.004
0.218,-0.113,0.949,118.510,78.180,-90.840,0.184,0.985,-0.004
0.320,-0.152,0.976,115.480,74.470,-92.700,0.250,0.934,-0.016
0.308,-0.117,0.894,115.410,72.180,-92.010,0.273,0.934,0.020
0.371,-0.203,0.906,115.520,69.620,-90.950,0.328,0.922,0.008
0.414,-0.171,0.878,115.560,69.090,-90.750,0.336,0.926,0.008
0.417,-0.250,0.863,116.800,63.960,-88.220,0.434,0.859,0.024
0.468,-0.253,0.843,116.740,61.240,-87.570,0.485,0.829,0.035
0.480,-0.218,0.792,115.580,59.410,-87.950,0.493,0.857,0.063
0.480,-0.304,0.742,115.450,58.950,-87.940,0.504,0.848,0.059
0.546,-0.332,0.750,114.890,50.290,-86.720,0.633,0.711,0.043
0.542,-0.250,0.703,115.040,49.870,-86.530,0.621,0.711,0.055
0.566,-0.359,0.671,115.210,49.410,-86.340,0.633,0.703,0.063
0.601,-0.304,0.703,115.420,48.920,-86.130,0.625,0.696,0.074
0.550,-0.414,0.660,116.840,45.790,-84.800,0.672,0.664,0.078
0.617,-0.281,0.687,117.300,44.430,-84.360,0.715,0.645,0.074
0.636,-0.382,0.660,117.300,43.150,-84.420,0.707,0.664,0.098
0.699,-0.417,0.648,117.340,42.790,-84.430,0.711,0.664,0.090
0.644,-0.339,0.605,117.720,40.450,-84.780,0.738,0.621,0.098
0.648,-0.410,0.582,117.360,39.230,-85.140,0.755,0.614,0.067
0.687,-0.335,0.601,117.420,37.680,-85.490,0.793,0.567,0.082
0.699,-0.414,0.578,117.440,37.430,-85.560,0.793,0.567,0.082
0.710,-0.355,0.562,117.340,35.320,-86.180,0.813,0.555,0.067
0.679,-0.382,0.523,117.230,34.380,-86.420,0.802,0.559,0.055
0.687,-0.406,0.515,117.510,33.360,-86.520,0.825,0.520,0.051
0.718,-0.390,0.519,117.540,33.230,-86.510,0.821,0.520,0.051
0.703,-0.398,0.511,117.850,30.830,-86.690,0.853,0.493,0.059
0.730,-0.417,0.527,117.920,30.710,-86.710,0.848,0.485,0.063
0.722,-0.390,0.480,118.010,30.590,-86.700,0.853,0.485,0.071
0.750,-0.386,0.515,118.100,30.490,-86.680,0.849,0.485,0.078
0.707,-0.414,0.472,118.280,29.870,-86.580,0.859,0.465,0.055
0.730,-0.414,0.484,118.360,29.510,-86.690,0.860,0.454,0.067
0.726,-0.410,0.496,118.360,29.300,-86.690,0.848,0.473,0.071
0.734,-0.402,0.476,118.380,29.230,-86.710,0.852,0.469,0.071
0.757,-0.433,0.496,118.590,29.040,-86.640,0.860,0.473,0.067
0.726,-0.386,0.488,118.780,28.850,-86.500,0.872,0.457,0.078
0.750,-0.417,0.492,118.970,28.650,-86.430,0.867,0.454,0.063
0.726,-0.429,0.468,118.990,28.610,-86.440,0.868,0.454,0.078
0.742,-0.414,0.468,119.280,28.220,-86.420,0.876,0.461,0.067
0.738,-0.425,0.476,119.460,27.920,-86.390,0.872,0.454,0.078
0.738,-0.406,0.457,119.600,27.620,-86.300,0.902,0.438,0.078
0.753,-0.355,0.472,119.690,27.530,-86.270,0.899,0.430,0.078
0.757,-0.433,0.437,119.920,26.330,-86.470,0.876,0.422,0.043
0.734,-0.382,0.468,119.900,26.320,-86.460,0.880,0.426,0.035
0.761,-0.457,0.449,119.910,26.290,-86.450,0.876,0.426,0.035
0.742,-0.410,0.449,119.950,26.250,-86.430,0.887,0.422,0.059
0.746,-0.414,0.457,119.890,26.060,-86.420,0.888,0.430,0.055
0.738,-0.453,0.437,119.930,25.920,-86.430,0.883,0.415,0.063
0.765,-0.390,0.457,120.050,25.830,-86.300,0.887,0.415,0.078
0.777,-0.386,0.460,120.060,25.820,-86.270,0.888,0.415,0.074
0.761,-0.441,0.457,120.160,25.640,-86.310,0.891,0.422,0.067
0.765,-0.402,0.460,120.180,25.530,-86.360,0.888,0.418,0.055
0.765,-0.453,0.441,120.300,25.410,-86.340,0.895,0.418,0.067
0.765,-0.406,0.457,120.280,25.410,-86.320,0.888,0.418,0.074
0.765,-0.429,0.441,120.280,25.090,-86.140,0.884,0.418,0.071
0.750,-0.437,0.421,120.370,24.940,-86.140,0.914,0.399,0.059
0.765,-0.382,0.449,120.320,24.690,-86.220,0.876,0.426,0.086
0.742,-0.449,0.398,120.320,24.640,-86.210,0.896,0.411,0.067
0.777,-0.414,0.441,120.490,24.020,-86.090,0.907,0.399,0.067
0.781,-0.453,0.402,120.510,23.980,-86.060,0.911,0.403,0.067
0.742,-0.406,0.437,120.520,23.930,-86.040,0.914,0.395,0.071
0.820,-0.472,0.421,120.520,23.880,-86.020,0.907,0.391,0.078
0.746,-0.390,0.382,120.570,23.570,-86.140,0.907,0.391,0.078
0.773,-0.429,0.414,120.570,23.410,-86.070,0.911,0.387,0.063
0.757,-0.394,0.402,120.690,23.080,-86.120,0.919,0.360,0.067
0.792,-0.437,0.402,120.700,23.010,-86.180,0.910,0.360,0.067
0.742,-0.429,0.398,120.730,22.690,-86.270,0.911,0.379,0.051
0.785,-0.441,0.394,120.720,22.660,-86.130,0.902,0.364,0.063
0.750,-0.433,0.375,120.620,22.580,-86.120,0.911,0.379,0.063
0.789,-0.437,0.406,120.640,22.540,-86.110,0.906,0.375,0.078
0.769,-0.433,0.417,120.640,22.460,-85.910,0.907,0.364,0.071
0.796,-0.445,0.402,120.710,22.410,-85.860,0.922,0.368,0.074
0.781,-0.457,0.390,120.650,22.360,-85.790,0.906,0.383,0.067
0.773,-0.433,0.386,120.630,22.340,-85.800,0.906,0.387,0.067
0.781,-0.421,0.421,120.690,21.840,-85.660,0.910,0.379,0.078
0.750,-0.441,0.351,120.730,21.810,-85.630,0.915,0.379,0.071
0.773,-0.414,0.386,120.750,21.770,-85.620,0.915,0.375,0.063
0.781,-0.445,0.386,120.750,21.740,-85.630,0.911,0.368,0.055
0.789,-0.437,0.410,120.650,21.630,-85.770,0.919,0.352,0.067
0.777,-0.464,0.382,120.670,21.580,-85.640,0.914,0.364,0.086
0.781,-0.429,0.390,120.710,21.610,-85.460,0.919,0.375,0.074
0.769,-0.449,0.367,120.710,21.570,-85.460,0.918,0.375,0.078
0.781,-0.398,0.386,120.750,21.300,-85.420,0.926,0.348,0.090
0.753,-0.449,0.351,120.770,21.050,-85.540,0.906,0.356,0.082
0.781,-0.437,0.378,120.800,20.880,-85.600,0.918,0.344,0.051
0.773,-0.460,0.390,120.820,20.860,-85.610,0.915,0.352,0.063
0.808,-0.457,0.378,120.730,20.840,-85.470,0.926,0.344,0.074
0.781,-0.429,0.398,120.730,20.850,-85.400,0.922,0.352,0.082
0.769,-0.476,0.367,120.860,20.770,-85.320,0.926,0.356,0.071
0.769,-0.421,0.359,120.840,20.780,-85.330,0.922,0.352,0.071
0.773,-0.445,0.367,120.890,20.340,-85.340,0.915,0.348,0.078
0.789,-0.460,0.390,120.870,20.350,-85.330,0.918,0.352,0.071
0.781,-0.445,0.378,120.860,20.360,-85.310,0.918,0.344,0.063
0.761,-0.468,0.347,120.860,20.360,-85.300,0.922,0.340,0.063
0.792,-0.429,0.359,120.850,20.260,-85.220,0.918,0.356,0.071
0.769,-0.464,0.363,120.920,20.110,-85.220,0.931,0.336,0.082
0.792,-0.421,0.375,120.930,20.060,-85.210,0.922,0.332,0.086
0.753,-0.433,0.335,120.950,20.010,-85.230,0.926,0.328,0.074
0.781,-0.437,0.371,121.060,19.900,-85.230,0.934,0.332,0.067
0.773,-0.382,0.367,121.080,19.950,-85.160,0.914,0.332,0.074
0.718,-0.402,0.367,121.100,20.140,-84.980,0.922,0.336,0.074
0.750,-0.417,0.406,121.100,20.200,-84.950,0.923,0.332,0.082
0.851,-0.511,0.402,120.780,21.250,-84.930,0.892,0.328,0.078
0.746,-0.421,0.488,120.560,22.480,-84.660,0.887,0.364,0.059
0.699,-0.457,0.484,120.310,24.030,-84.400,0.883,0.391,0.063
0.718,-0.386,0.515,120.200,24.400,-84.370,0.883,0.403,0.067
0.628,-0.394,0.566,119.380,32.790,-82.750,0.797,0.512,0.117
0.664,-0.457,0.625,119.410,33.320,-82.610,0.806,0.524,0.113
0.605,-0.386,0.628,119.440,33.850,-82.460,0.805,0.528,0.110
0.558,-0.351,0.675,119.450,34.410,-82.280,0.797,0.536,0.113
0.500,-0.281,0.718,119.870,39.190,-81.060,0.774,0.578,0.102
0.453,-0.289,0.824,120.030,43.010,-80.980,0.735,0.617,0.102
0.406,-0.210,0.839,120.100,47.270,-81.080,0.649,0.704,0.106
0.406,-0.183,0.929,120.160,48.110,-81.070,0.653,0.688,0.082
0.285,-0.152,0.960,120.110,57.680,-80.780,0.528,0.782,0.063
0.140,-0.058,0.972,119.150,63.170,-81.500,0.426,0.849,0.059
0.156,0.015,1.019,117.570,68.400,-83.110,0.340,0.883,0.067
0.050,0.003,1.023,117.150,69.340,-83.570,0.324,0.892,0.063
0.085,0.023,1.046,113.240,77.160,-88.110,0.149,0.978,-0.008
-0.011,0.035,1.046,111.330,80.300,-89.980,0.110,0.973,-0.055
-0.058,0.089,1.031,109.800,83.220,-91.430,0.055,1.009,-0.039
-0.035,0.023,1.027,109.540,83.650,-91.720,0.047,1.021,-0.047
-0.082,0.074,1.019,-26.220,89.710,130.640,-0.055,0.993,-0.024
-0.097,0.089,1.019,-51.200,89.640,105.630,-0.063,0.981,-0.008
-0.082,0.066,1.042,-67.280,89.540,89.520,-0.078,0.997,0.004
-0.097,0.042,1.062,-78.580,89.390,78.170,-0.071,1.009,-0.024
-0.093,0.078,1.054,-119.050,88.030,37.020,-0.051,1.009,0.028
-0.125,0.019,1.031,-112.990,87.440,42.680,-0.071,1.028,0.000
-0.050,0.039,1.062,-113.790,87.190,41.420,-0.055,1.012,0.016
-0.050,0.046,1.015,-114.280,87.140,40.870,-0.059,1.012,0.020
-0.117,0.062,1.007,-115.650,86.980,39.260,-0.047,0.997,0.024
-0.093,0.023,1.015,-125.480,87.190,29.200,-0.055,1.008,0.031
-0.136,-0.003,0.996,-134.130,87.220,20.210,-0.039,0.978,0.012
-0.066,0.058,1.015,-134.970,87.240,19.340,-0.051,0.981,0.043
-0.136,0.011,0.980,-136.840,87.210,17.480,-0.043,0.981,0.024
-0.046,-0.007,1.015,-144.170,87.030,10.220,-0.031,0.981,0.028
-0.089,-0.007,1.011,-152.980,86.960,1.360,-0.024,0.953,0.047
-0.062,0.046,1.000,-154.840,87.030,-0.470,-0.028,0.961,0.067
-0.070,0.000,1.015,-163.040,86.790,-8.940,-0.028,1.000,0.051
-0.058,0.027,1.035,-163.000,86.810,-8.900,-0.020,1.001,0.047
-0.023,0.035,1.027,-162.670,86.830,-8.570,-0.020,0.996,0.031
-0.042,-0.011,1.003,-162.300,86.840,-8.230,-0.028,1.000,0.028
0.003,0.050,0.988,-172.180,86.910,-18.320,-0.012,0.985,0.012
-0.007,-0.019,0.972,-173.840,86.950,-19.800,-0.012,0.969,0.059
-0.050,-0.019,0.992,-175.720,86.940,-21.330,0.012,0.949,0.004
-0.046,0.054,1.007,-177.320,86.940,-22.900,0.020,0.941,0.000
-0.058,0.003,1.007,-178.560,87.220,-23.880,-0.004,0.962,0.020
-0.031,0.007,1.023,178.430,87.020,-27.000,0.000,0.966,0.035
-0.101,0.007,0.988,-179.840,87.260,-25.390,-0.024,0.989,0.028
-0.003,0.023,1.035,-179.500,87.370,-25.010,-0.028,0.978,0.035
-0.066,0.015,0.992,-178.420,87.700,-23.710,-0.020,0.981,0.055
-0.082,-0.007,1.003,179.930,87.510,-25.160,0.012,0.970,0.008
-0.023,0.054,1.007,177.060,87.580,-27.790,-0.012,0.981,0.043
-0.093,-0.042,0.992,177.040,87.600,-27.780,0.000,0.977,0.031
-0.003,0.027,1.007,-162.400,87.620,-7.100,0.004,0.970,-0.004
-0.058,-0.046,0.960,-161.380,87.590,-6.100,0.000,0.970,0.004
-0.175,-0.074,0.804,-160.620,87.570,-5.370,-0.008,0.969,0.020
-0.031,0.078,1.058,-160.030,87.590,-4.800,-0.008,1.021,0.047
-0.023,0.046,0.988,-153.650,88.480,1.530,-0.043,1.063,0.063
-0.042,0.003,1.003,-150.350,88.830,4.840,-0.020,0.875,0.004
-0.007,0.027,0.976,-115.620,89.510,39.580,-0.004,0.978,0.035
-0.031,0.074,1.015,-87.990,89.580,67.210,0.000,0.961,0.000
-0.058,0.054,1.015,-14.050,89.440,141.190,-0.008,0.981,0.008
-0.023,0.039,1.003,-13.890,89.290,141.220,0.000,0.993,-0.047
-0.101,0.144,0.886,-19.890,89.240,135.320,-0.031,0.981,-0.012
-0.066,0.031,0.992,-20.610,89.240,134.630,-0.028,0.973,-0.020
-0.027,0.015,0.960,-13.710,89.110,141.950,-0.309,0.962,-0.051
-0.035,0.093,1.050,-18.280,89.300,137.220,0.028,0.962,0.078
-0.031,0.074,1.046,-13.670,89.220,141.830,0.012,1.071,-0.067
-0.023,0.050,1.015,-14.590,89.280,140.900,0.035,0.935,0.004
-0.042,0.082,1.031,-19.080,89.060,136.420,-0.043,1.004,-0.055
-0.031,0.070,1.019,-19.870,89.050,135.630,-0.055,1.000,-0.055
-0.031,0.050,1.000,-20.300,89.070,135.200,-0.055,0.985,-0.039
-0.054,0.078,1.019,-20.120,89.100,135.380,-0.031,0.977,-0.008
-0.015,0.066,0.996,-21.140,89.070,134.350,-0.035,0.978,-0.012
-0.046,0.058,1.015,-20.920,89.020,134.580,-0.031,0.997,-0.039
-0.046,0.070,1.015,-19.690,89.060,135.810,0.024,0.977,-0.012
-0.019,0.066,0.992,-19.410,89.040,136.090,0.020,0.978,-0.024
-0.046,0.058,1.011,-20.400,88.980,135.100,-0.020,0.989,-0.043
-0.042,0.062,1.011,-20.780,88.980,134.720,-0.008,0.970,-0.008
-0.023,0.066,1.007,-23.530,88.920,131.970,-0.047,0.981,-0.004
-0.042,0.070,1.019,-23.360,88.930,132.140,-0.039,0.974,0.000
-0.035,0.066,1.007,-21.980,88.880,133.510,-0.031,0.989,-0.020
-0.031,0.058,1.003,-22.870,88.850,132.620,-0.039,0.970,0.000
-0.046,0.070,1.019,-21.220,88.850,134.280,0.004,0.977,-0.024
-0.031,0.062,1.007,-21.880,88.840,133.620,-0.004,0.978,-0.016
-0.035,0.062,1.007,-23.010,88.720,132.490,-0.035,0.985,-0.024
-0.046,0.070,1.015,-22.770,88.730,132.730,-0.008,0.978,-0.016
-0.035,0.066,1.023,-22.640,88.730,132.860,0.000,0.974,-0.012
-0.035,0.058,1.000,-22.730,88.730,132.770,-0.004,0.981,-0.016
-0.042,0.070,1.023,-23.130,88.690,132.370,-0.008,0.981,-0.020
-0.035,0.066,1.015,-23.780,88.670,131.720,-0.024,0.973,-0.012
-0.035,0.066,1.019,-23.910,88.640,131.590,-0.031,0.985,-0.024
-0.042,0.062,1.007,-24.080,88.630,131.430,-0.035,0.973,-0.020
-0.035,0.066,1.000,-24.370,88.600,131.130,-0.035,0.978,-0.016
-0.039,0.062,1.011,-23.980,88.570,131.520,-0.020,0.978,-0.024
-0.039,0.066,1.015,-24.040,88.570,131.460,-0.016,0.989,-0.020
-0.031,0.062,1.007,-24.000,88.560,131.490,-0.012,0.981,-0.024
-0.039,0.066,1.007,-24.330,88.530,131.160,-0.020,0.978,-0.020
-0.039,0.062,1.011,-24.620,88.510,130.880,-0.024,0.978,-0.024
-0.035,0.066,1.007,-25.250,88.500,130.240,-0.031,0.981,-0.016
-0.042,0.066,1.011,-25.170,88.490,130.320,-0.031,0.981,-0.016
-0.042,0.062,1.003,-25.290,88.440,130.190,-0.020,0.985,-0.016
-0.035,0.066,1.007,-25.350,88.430,130.140,-0.024,0.978,-0.020
-0.039,0.066,1.003,-25.400,88.420,130.090,-0.031,0.981,-0.024
-0.035,0.062,0.996,-25.400,88.420,130.080,-0.031,0.989,-0.020
-0.039,0.066,1.011,-25.150,88.390,130.340,-0.024,0.981,-0.020
-0.035,0.062,1.023,-25.210,88.380,130.270,-0.024,0.989,-0.012
-0.035,0.066,1.011,-25.360,88.350,130.130,-0.035,0.981,-0.024
-0.046,0.058,0.988,-25.480,88.360,130.000,-0.031,0.977,-0.016
-0.042,0.062,0.980,-25.470,88.340,130.010,-0.020,0.977,-0.016
-0.039,0.062,1.003,-26.030,88.340,129.450,-0.028,0.970,-0.008
-0.035,0.070,1.015,-26.110,88.330,129.370,-0.024,0.989,-0.024
-0.042,0.054,0.992,-26.220,88.330,129.260,-0.024,0.958,-0.020
-0.039,0.058,0.992,-26.690,88.310,128.780,-0.028,0.993,-0.016
-0.039,0.066,1.015,-26.700,88.310,128.780,-0.028,0.973,-0.024
-0.035,0.066,1.015,-27.040,88.300,128.440,-0.028,0.985,-0.020
-0.035,0.062,1.015,-26.880,88.290,128.590,-0.028,0.993,-0.020
-0.039,0.070,1.011,-26.940,88.270,128.550,-0.028,0.989,-0.020
-0.042,0.062,1.003,-26.930,88.260,128.560,-0.028,0.981,-0.024
-0.039,0.062,1.000,-26.850,88.260,128.640,-0.028,0.978,-0.028
-0.042,0.062,1.011,-26.780,88.260,128.700,-0.024,0.973,-0.028
-0.035,0.066,1.019,-26.820,88.250,128.660,-0.024,0.993,-0.020
-0.042,0.066,1.015,-27.090,88.240,128.400,-0.028,0.985,-0.016
-0.035,0.066,1.007,-26.950,88.250,128.530,-0.024,0.973,-0.016
-0.035,0.062,0.996,-27.040,88.240,128.440,-0.024,0.985,-0.020
-0.039,0.062,1.003,-27.100,88.230,128.390,-0.028,0.985,-0.020
-0.042,0.066,1.015,-27.200,88.230,128.280,-0.024,0.981,-0.016
-0.035,0.070,1.027,-27.410,88.230,128.080,-0.028,0.989,-0.016
-0.039,0.058,1.003,-27.400,88.230,128.080,-0.028,0.966,-0.012
-0.035,0.058,1.011,-27.420,88.230,128.060,-0.024,0.985,-0.012
-0.035,0.070,1.015,-27.750,88.230,127.730,-0.020,0.985,-0.016
-0.039,0.066,1.015,-27.680,88.230,127.800,-0.024,1.000,-0.024
-0.035,0.058,1.000,-27.680,88.230,127.800,-0.020,0.981,-0.020
-0.039,0.066,1.000,-28.270,88.230,127.210,-0.028,0.989,-0.020
-0.039,0.066,1.011,-28.260,88.230,127.220,-0.028,0.985,-0.020
-0.035,0.066,1.000,-28.270,88.230,127.200,-0.024,0.989,-0.020
-0.035,0.066,1.007,-28.380,88.230,127.100,-0.024,0.973,-0.016
-0.039,0.066,1.019,-28.600,88.230,126.870,-0.020,0.977,-0.012
-0.039,0.062,1.011,-28.690,88.230,126.780,-0.024,0.978,-0.020
-0.035,0.066,1.007,-28.970,88.220,126.500,-0.031,0.977,-0.016
-0.042,0.062,1.007,-28.940,88.220,126.530,-0.028,0.985,-0.020
-0.035,0.062,1.011,-28.950,88.230,126.520,-0.024,0.985,-0.016
-0.042,0.054,0.980,-28.910,88.230,126.560,-0.028,0.985,-0.020
-0.042,0.066,1.023,-28.840,88.230,126.630,-0.020,0.981,-0.016
-0.039,0.074,1.023,-28.830,88.230,126.630,-0.024,0.977,-0.016
-0.035,0.066,1.003,-28.770,88.220,126.700,-0.031,0.993,-0.024
-0.042,0.058,1.007,-28.590,88.230,126.880,-0.012,0.981,-0.012
-0.035,0.066,1.000,-28.930,88.220,126.540,-0.028,0.966,-0.008
-0.039,0.066,1.015,-28.760,88.230,126.710,-0.016,0.974,-0.008
-0.046,0.058,1.015,-28.530,88.200,126.940,-0.028,0.978,-0.008
-0.039,0.062,1.011,-28.670,88.200,126.790,-0.031,0.977,-0.008
-0.035,0.070,1.015,-28.620,88.200,126.850,-0.031,0.977,-0.004
-0.039,0.066,1.019,-28.360,88.200,127.110,-0.024,0.981,-0.024
-0.042,0.058,1.007,-28.090,88.180,127.380,-0.024,0.977,-0.028
-0.035,0.070,1.007,-28.270,88.190,127.190,-0.028,0.974,-0.008
-0.046,0.062,1.007,-28.040,88.200,127.420,-0.016,0.978,-0.012
-0.035,0.062,1.007,-28.190,88.200,127.270,-0.016,0.981,-0.012
-0.039,0.066,1.015,-28.310,88.190,127.140,-0.028,0.981,-0.016
-0.035,0.066,0.996,-27.990,88.190,127.470,-0.020,0.985,-0.016
-0.039,0.062,0.988,-28.080,88.180,127.390,-0.028,0.985,-0.024
-0.039,0.062,1.007,-28.090,88.190,127.380,-0.028,0.978,-0.016
-0.039,0.066,1.023,-27.700,88.190,127.770,-0.024,0.977,-0.008
-0.039,0.066,1.007,-27.670,88.180,127.800,-0.031,0.989,-0.020
-0.042,0.066,0.992,-27.570,88.180,127.900,-0.020,0.989,-0.020
-0.039,0.058,0.996,-27.700,88.180,127.760,-0.024,0.974,-0.020
-0.035,0.062,1.019,-27.020,88.170,128.450,-0.024,0.974,-0.020
-0.042,0.062,1.000,-27.100,88.180,128.360,-0.020,0.981,-0.016
-0.039,0.070,1.003,-27.150,88.180,128.310,-0.020,0.973,-0.012
-0.039,0.062,1.007,-27.090,88.180,128.370,-0.028,0.974,-0.016
-0.035,0.066,1.015,-27.110,88.170,128.340,-0.024,0.989,-0.020
-0.042,0.066,1.015,-27.190,88.180,128.270,-0.020,0.969,-0.016
-0.039,0.066,1.011,-27.360,88.170,128.100,-0.031,0.973,-0.016
-0.039,0.066,1.007,-27.330,88.170,128.130,-0.024,0.981,-0.016
-0.039,0.066,1.007,-27.110,88.170,128.350,-0.024,0.981,-0.024
-0.039,0.058,1.011,-27.230,88.170,128.240,-0.028,0.981,-0.016
-0.035,0.066,1.015,-27.340,88.170,128.130,-0.024,0.977,-0.012
-0.039,0.066,1.011,-27.370,88.170,128.090,-0.028,0.978,-0.016
-0.039,0.066,1.007,-27.450,88.160,128.010,-0.028,0.981,-0.024
-0.035,0.062,1.007,-27.430,88.160,128.030,-0.024,0.977,-0.012
-0.039,0.062,1.011,-27.440,88.160,128.020,-0.024,0.981,-0.020
-0.039,0.066,1.007,-27.460,88.160,128.000,-0.024,0.981,-0.016
-0.039,0.066,1.011,-27.490,88.150,127.960,-0.024,0.981,-0.016
-0.042,0.062,1.011,-27.450,88.150,128.000,-0.024,0.981,-0.020
-0.039,0.066,1.015,-27.400,88.150,128.060,-0.024,0.981,-0.016
-0.039,0.062,1.015,-27.350,88.150,128.110,-0.028,0.985,-0.020
-0.035,0.066,1.007,-27.370,88.150,128.090,-0.024,0.978,-0.020
-0.031,0.062,1.003,-27.540,88.150,127.920,-0.028,0.978,-0.016
-0.035,0.062,1.007,-27.500,88.160,127.960,-0.028,0.981,-0.020
-0.039,0.062,1.015,-27.490,88.160,127.970,-0.024,0.981,-0.020
-0.035,0.070,1.019,-27.480,88.160,127.980,-0.024,0.985,-0.020
-0.039,0.066,1.007,-27.330,88.160,128.130,-0.024,0.978,-0.020
-0.039,0.058,1.003,-27.490,88.160,127.960,-0.024,0.978,-0.020
-0.039,0.062,1.003,-27.500,88.160,127.960,-0.024,0.977,-0.016
-0.039,0.062,1.023,-27.520,88.160,127.940,-0.024,0.981,-0.020
-0.039,0.058,1.015,-27.530,88.160,127.930,-0.028,0.981,-0.020
-0.039,0.066,1.007,-27.540,88.160,127.910,-0.024,0.981,-0.016
-0.039,0.066,1.007,-27.540,88.160,127.910,-0.028,0.977,-0.020
-0.039,0.066,1.011,-27.580,88.160,127.880,-0.024,0.978,-0.020
-0.039,0.066,1.007,-27.580,88.160,127.870,-0.024,0.981,-0.020
-0.039,0.066,1.007,-27.580,88.170,127.870,-0.024,0.985,-0.016
-0.042,0.062,1.011,-27.580,88.170,127.870,-0.024,0.981,-0.020
-0.039,0.058,1.007,-27.600,88.170,127.860,-0.024,0.981,-0.020
-0.042,0.062,1.007,-27.600,88.170,127.850,-0.024,0.981,-0.020
-0.042,0.074,1.019,-27.590,88.170,127.870,-0.024,0.985,-0.016
-0.035,0.078,1.015,-27.580,88.170,127.880,-0.028,0.981,-0.020
-0.035,0.062,1.007,-27.000,88.170,128.450,-0.028,0.989,-0.035
-0.046,0.058,1.000,-26.630,88.170,128.820,-0.012,0.977,-0.020
-0.039,0.070,1.015,-27.450,88.170,128.010,-0.020,0.965,0.008
-0.035,0.066,1.011,-27.240,88.170,128.220,-0.008,0.978,-0.004
-0.054,0.066,1.011,-26.820,88.150,128.640,-0.012,0.989,-0.035
0.007,0.078,1.039,-28.500,88.160,126.970,-0.028,0.978,-0.008
-0.039,0.054,1.011,-28.040,88.190,127.420,-0.039,0.981,-0.012
-0.039,0.054,1.007,-27.620,88.220,127.820,-0.043,0.969,-0.008
-0.039,0.058,1.003,-27.580,88.190,127.290,-0.020,0.985,-0.016
-0.027,0.058,1.011,-27.520,88.190,127.350,-0.020,0.978,-0.020
-0.042,0.070,1.019,-27.450,88.180,127.420,-0.028,0.985,-0.020
-0.031,0.062,1.007,-27.390,88.180,127.480,-0.031,0.981,-0.020
-0.035,0.058,1.011,-27.500,88.180,127.350,-0.035,0.981,-0.020
-0.035,0.070,1.003,-26.830,88.210,128.020,-0.004,0.974,-0.012
-0.046,0.062,1.015,-27.100,88.190,127.730,-0.024,0.985,-0.024
-0.035,0.062,1.007,-27.180,88.190,127.650,-0.020,0.977,-0.016
-0.027,0.066,1.007,-27.150,88.190,127.640,-0.020,0.977,-0.008
-0.046,0.070,1.015,-27.020,88.190,127.750,-0.016,0.981,-0.028
-0.035,0.066,1.011,-27.860,88.200,126.910,-0.028,0.981,-0.024
-0.039,0.066,1.007,-27.780,88.200,126.990,-0.016,0.985,-0.024
-0.046,0.058,1.015,-27.630,88.220,127.140,-0.004,0.974,-0.008
-0.039,0.058,1.015,-28.440,88.200,126.330,-0.035,0.981,-0.012
-0.062,0.054,1.011,-29.370,88.230,125.400,-0.031,0.977,-0.012
-0.011,0.054,1.058,-29.580,88.230,125.180,-0.031,0.985,-0.012
-0.109,0.066,1.089,43.460,88.780,-163.060,-0.024,1.024,-0.028
0.082,0.062,1.199,57.960,88.640,-148.660,-0.039,1.087,0.000
0.050,-0.003,1.089,67.870,88.460,-138.860,-0.031,1.091,-0.004
0.121,0.027,1.042,73.790,88.270,-133.080,-0.031,1.102,-0.016
0.214,0.015,0.992,91.710,84.790,-115.800,0.047,1.063,-0.028
0.148,-0.031,0.980,99.020,82.060,-108.500,0.098,1.021,-0.067
0.316,-0.062,0.988,106.970,78.510,-100.550,0.192,0.938,-0.067
0.265,-0.082,0.906,108.100,78.030,-99.460,0.195,0.931,-0.059
0.312,-0.113,0.910,111.930,72.690,-95.070,0.285,0.935,-0.039
0.390,-0.117,0.890,112.730,69.480,-93.680,0.352,0.907,-0.012
0.468,-0.187,0.902,112.620,66.840,-93.360,0.403,0.880,-0.031
0.417,-0.148,0.812,112.510,66.300,-93.400,0.403,0.880,-0.024
0.496,-0.207,0.800,112.140,61.640,-92.880,0.469,0.837,-0.004
0.492,-0.191,0.761,112.070,59.050,-92.330,0.508,0.813,-0.016
0.480,-0.246,0.726,112.520,56.780,-91.390,0.555,0.778,-0.004
0.574,-0.300,0.753,112.530,56.350,-91.260,0.559,0.770,0.000
0.558,-0.300,0.710,112.480,50.010,-88.900,0.657,0.700,0.039
0.597,-0.320,0.703,112.640,49.700,-88.700,0.668,0.696,0.028
0.601,-0.296,0.691,112.830,49.400,-88.500,0.668,0.696,0.028
