-0.062,0.023,0.984,1.870,89.380,95.820,-0.012,0.970,0.016
-0.035,0.046,1.019,35.450,88.880,129.610,-0.043,1.036,0.024
-0.039,0.054,0.992,35.650,88.780,129.810,-0.047,1.028,-0.020
0.003,0.023,1.089,34.390,89.060,128.630,0.008,0.970,0.016
-0.058,0.062,1.230,34.830,88.930,129.080,-0.024,0.989,-0.024
-0.042,0.023,0.925,33.240,89.130,127.540,-0.024,0.981,-0.055
-0.074,0.074,1.175,32.350,89.170,126.610,-0.031,0.962,-0.012
-0.039,0.027,0.960,34.090,88.960,129.280,-0.028,0.996,-0.016
-0.042,0.070,0.996,33.270,88.990,128.450,-0.012,0.978,0.012
-0.035,0.039,1.007,32.300,89.040,127.480,-0.020,0.962,0.035
-0.035,0.062,1.003,31.850,89.100,127.030,0.039,0.974,0.008
-0.031,0.042,1.015,31.330,89.040,126.510,0.008,0.970,0.008
-0.039,0.054,1.027,31.280,89.040,126.460,0.008,0.970,0.008
-0.039,0.054,1.003,31.320,89.010,126.500,0.000,0.970,0.008
-0.039,0.046,1.007,31.400,88.980,126.580,-0.004,0.978,0.004
-0.042,0.058,1.019,30.640,88.990,125.820,0.000,0.978,0.000
-0.039,0.054,1.011,30.450,88.980,125.630,-0.008,0.974,0.008
-0.035,0.046,1.003,30.540,88.930,125.710,-0.039,0.996,-0.035
-0.031,0.042,1.003,30.510,88.940,125.690,-0.039,0.993,-0.031
-0.035,0.046,1.007,29.310,88.990,124.480,-0.004,0.974,0.004
-0.035,0.054,1.011,29.360,88.970,124.540,-0.024,0.981,-0.016
-0.035,0.054,1.015,29.400,88.960,124.570,-0.035,0.993,-0.031
-0.039,0.050,1.011,29.230,88.970,124.400,-0.031,0.985,-0.024
-0.031,0.054,1.007,28.740,88.960,123.920,-0.020,0.985,-0.016
-0.039,0.054,1.007,28.480,88.960,123.650,-0.016,0.981,-0.008
-0.035,0.050,1.019,28.270,88.950,123.450,-0.016,0.981,-0.008
-0.035,0.050,1.007,28.270,88.950,123.450,-0.024,0.981,-0.012
-0.035,0.050,1.003,26.900,88.920,122.080,-0.020,0.981,-0.012
-0.035,0.054,1.003,26.860,88.920,122.040,-0.020,0.985,-0.012
-0.039,0.054,1.007,26.790,88.920,121.970,-0.020,0.981,-0.012
-0.035,0.054,1.007,26.750,88.910,121.940,-0.016,0.981,-0.012
-0.035,0.054,1.023,26.870,88.890,122.060,-0.020,0.981,-0.012
-0.035,0.050,1.007,26.820,88.880,122.010,-0.020,0.977,-0.008
-0.035,0.054,1.007,27.150,88.860,122.330,-0.016,0.981,-0.008
-0.035,0.050,1.007,27.180,88.860,122.360,-0.016,0.985,-0.012
-0.035,0.050,1.011,26.700,88.850,121.880,-0.020,0.985,-0.016
-0.039,0.054,1.007,26.730,88.840,121.910,-0.020,0.981,-0.012
-0.035,0.054,1.007,26.960,88.830,122.140,-0.020,0.985,-0.012
-0.039,0.050,1.007,27.040,88.830,122.220,-0.020,0.981,-0.008
-0.031,0.050,1.011,26.880,88.810,122.060,-0.024,0.985,-0.016
-0.035,0.050,1.007,26.700,88.800,121.890,-0.020,0.981,-0.012
